Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/15 14:44:56.76,IMU,-42.48,-29.30,-1036.62,0.57,2.60,1.59,-9.00,-20.25,-58.35,29.4
2026/04/15 14:44:56.86,IMU,-38.09,-31.74,-1036.13,2.15,-0.30,-1.85,-9.30,-21.45,-59.85,29.2
2026/04/15 14:44:56.96,IMU,-42.48,-14.16,-1038.09,-0.11,0.87,-0.57,-9.60,-20.25,-58.05,29.6
2026/04/15 14:44:57.06,IMU,-35.64,-32.23,-1040.04,-0.16,-1.18,-0.67,-8.10,-19.80,-59.55,29.4
2026/04/15 14:44:57.16,IMU,-35.64,-29.79,-1042.97,-1.56,2.08,1.63,-9.90,-19.80,-58.95,29.2
2026/04/15 14:44:57.26,IMU,-34.67,-28.32,-1050.78,0.04,1.07,-0.56,-9.00,-20.25,-58.65,29.4
2026/04/15 14:44:57.36,IMU,-35.64,-24.41,-1041.02,0.53,1.29,-0.52,-9.30,-19.95,-58.65,29.2
2026/04/15 14:44:57.46,IMU,-49.32,-31.74,-1032.71,0.98,0.24,-1.36,-8.70,-20.85,-58.50,29.4
2026/04/15 14:44:57.56,IMU,-57.13,-22.95,-1041.02,-0.19,0.57,-1.61,-9.90,-20.55,-58.95,29.6
2026/04/15 14:44:57.66,IMU,-28.81,-9.77,-1035.16,-1.00,0.29,-0.46,-9.90,-20.85,-59.25,29.1
2026/04/15 14:44:57.76,IMU,-32.23,-15.14,-1038.57,0.46,-0.11,1.88,-9.60,-20.25,-59.40,29.6
2026/04/15 14:44:57.86,IMU,-38.57,-24.90,-1035.16,-0.51,2.37,2.66,-9.00,-21.00,-59.10,29.6
2026/04/15 14:44:57.96,IMU,-40.04,-38.57,-1025.88,-0.23,-0.06,0.97,-9.60,-21.75,-59.85,29.1
2026/04/15 14:44:58.06,IMU,-42.97,-30.76,-1033.69,0.62,-0.20,-0.15,-9.30,-20.70,-59.10,29.2
2026/04/15 14:44:58.16,IMU,-30.27,-14.65,-1030.27,-0.69,-0.06,-2.82,-9.30,-21.45,-59.10,29.2
2026/04/15 14:44:58.27,IMU,-41.99,-20.02,-1041.50,0.17,1.68,0.16,-8.70,-21.30,-57.75,29.5
2026/04/15 14:44:58.37,IMU,-30.27,-27.34,-1034.18,-1.53,1.40,-1.24,-9.15,-21.60,-58.20,29.4
2026/04/15 14:44:58.47,IMU,-40.53,-22.46,-1048.83,-0.43,-0.47,0.14,-8.40,-21.30,-58.20,29.1
2026/04/15 14:44:58.57,IMU,-26.86,-21.48,-1040.53,1.11,0.47,-4.08,-7.65,-20.85,-60.00,29.6
2026/04/15 14:44:58.67,IMU,-42.97,-23.93,-1047.36,0.33,1.54,2.79,-9.45,-21.30,-60.60,29.6
2026/04/15 14:44:58.77,IMU,-44.92,-23.44,-1046.39,0.71,0.28,1.60,-9.00,-20.25,-59.10,29.1
2026/04/15 14:44:58.87,IMU,-36.13,-37.60,-1032.71,-0.68,1.89,-0.02,-10.20,-19.35,-58.95,29.5
2026/04/15 14:44:58.97,IMU,-40.53,-20.51,-1037.11,0.37,0.46,1.43,-9.00,-21.00,-58.05,28.9
2026/04/15 14:44:59.07,IMU,-46.88,-24.90,-1041.99,-0.12,2.85,-1.58,-9.00,-18.45,-59.10,29.5
2026/04/15 14:44:59.17,IMU,-36.62,-25.39,-1016.60,-2.37,-8.05,-0.22,-8.70,-20.10,-59.55,29.4
2026/04/15 14:44:59.27,IMU,-103.03,-30.27,-1150.39,-2.21,-14.47,0.07,-7.65,-20.55,-59.25,29.4
2026/04/15 14:44:59.37,IMU,-54.69,-21.97,-1046.39,-0.94,-1.91,3.70,-9.45,-20.10,-58.20,29.1
2026/04/15 14:44:59.47,IMU,-36.62,-24.90,-1056.64,0.07,1.26,0.98,-10.05,-19.95,-59.85,29.4
2026/04/15 14:44:59.57,IMU,-40.53,-21.97,-1037.11,2.17,-0.80,2.76,-9.15,-20.10,-57.75,29.5
2026/04/15 14:44:59.67,IMU,-32.23,-28.81,-1039.55,0.31,-1.13,3.65,-8.25,-21.00,-59.10,29.2
